iteration,rosenbrock_seed0.csv,rosenbrock_seed1.csv,rosenbrock_seed10.csv,rosenbrock_seed2.csv,rosenbrock_seed3.csv,rosenbrock_seed4.csv,rosenbrock_seed5.csv,rosenbrock_seed6.csv,rosenbrock_seed7.csv,rosenbrock_seed8.csv,rosenbrock_seed9.csv,中央値,平均値,標準偏差
471,0.1478891750349908,0.5726499365960788,4.052303622727933,0.0001219738983323,4.126838140605634,0.2268489302883439,0.018154832251455,4.026428200290122,0.6754139355825179,0.0001064173257354,0.0068628589089273,0.2268489302883439,1.2594198203190976,1.8186363276417088
472,0.1415038921275753,0.5553400180150134,4.0486980155984496,0.0001211544736389,4.126238355811696,0.2255399504759203,0.0180783941841399,4.026315870105089,0.6732997756871189,9.551680051784862e-05,0.0066445698701302,0.2255399504759203,1.2565341375590264,1.8191854604663962
473,0.134224015557268,0.5494873184765654,4.046812010700242,0.000111577425834,4.125859200511253,0.2255186891118098,0.017893332337415,4.026315870105089,0.6708337756660465,9.551680051784862e-05,0.0066445698701302,0.2255186891118098,1.2548905342329244,1.8196032994234121
474,0.1288123064335785,0.5491404968903364,4.046812010700242,9.625072811172664e-05,4.125168418845365,0.2251199353202771,0.017893332337415,4.026301735614284,0.6708337756660465,9.190867873049114e-05,0.0064221143802845,0.2251199353202771,1.2542447532358791,1.8198787035638884
475,0.1210367663788761,0.53595894346682,4.046812010700242,8.749752057209633e-05,4.12440964412741,0.2241235725328886,0.0172605607997301,4.026107542171582,0.670132897144175,6.667991710780826e-05,0.006287808275644,0.2241235725328886,1.2520258111850042,1.8208590882364566
476,0.1058128120027802,0.5239007461070032,4.045573501172332,6.973750426892063e-05,4.123846052079925,0.2233075897095758,0.0167561684754463,4.025997423993188,0.6695941969084978,5.771541967863142e-05,0.006287808275644,0.2233075897095758,1.24920034105894,1.8220900467469594
477,0.0946580197400851,0.516341319121034,4.045069903514412,6.525397573076456e-05,4.123170502260659,0.2225831619136119,0.0166006044102736,4.025677516289112,0.669192028213506,3.942844227327641e-05,0.0062633776462834,0.2225831619136119,1.247241919593362,1.8229293201654762
478,0.0864358312155486,0.4984648086321449,4.041546419793341,6.179298994923803e-05,4.122001424865777,0.2225133318879067,0.0153372237105205,4.025449153489942,0.6666534759450099,3.942844227327641e-05,0.0061741700686537,0.2225133318879067,1.2440615510037334,1.8235899824831507
479,0.0827273277194403,0.4836400666798886,4.040526895721907,5.566200192811021e-05,4.121262417036903,0.2219830481280065,0.0145580649396667,4.025335472022825,0.666389045330021,3.621936504687368e-05,0.006142873841469,0.2219830481280065,1.2420597357079186,1.824239648306352
480,0.0808883333764948,0.4759345310252807,4.03783179520112,4.142928617347474e-05,4.116507801083604,0.2215846418701566,0.0143036159366179,4.025250100330815,0.666389045330021,3.621936504687368e-05,0.0060793488393863,0.2215846418701566,1.2404406237858834,1.823546280435398
481,0.0785360386401351,0.4596850993375594,4.037744274792518,2.3466236273984876e-05,4.114850291323547,0.2215846418701566,0.0131953521571599,4.025198143821258,0.6662723923531654,3.59539353057097e-05,0.0059921996467377,0.2215846418701566,1.2384652594648924,1.8241858632714203
482,0.0764757919029265,0.4461740385685994,4.036410375209629,2.3466236273984876e-05,4.111922762109668,0.220957794611046,0.0130392875197306,4.02490597341419,0.6648953025670215,2.861767533661785e-05,0.0059755753574275,0.220957794611046,1.2364371804701682,1.8242772092378374
483,0.0720940676729104,0.4337607306880574,4.034292488569186,1.963086851680798e-05,4.109090338248348,0.2208962089287303,0.0128339532425607,4.02490597341419,0.6641877722435359,2.861767533661785e-05,0.0059415614164776,0.2208962089287303,1.234368303906168,1.824367771343723
484,0.070419778132606,0.4227376598596847,4.033531939332154,1.666923558715974e-05,4.107749643850352,0.2205282489833591,0.0128339532425607,4.02490597341419,0.6623086065389048,2.861767533661785e-05,0.0058180714358298,0.2205282489833591,1.2328071965182332,1.8247206841007442
485,0.0685301341081746,0.4178078798296203,4.024302635719786,1.666923558715974e-05,4.107693345717113,0.2196369929505425,0.012249329222727,4.024893605172922,0.6593316589985659,2.7729589539331024e-05,0.0057478853376755,0.2196369929505425,1.230930715080205,1.8238210360373373
486,0.0670092848109252,0.4049292538237053,4.021464103275699,1.6119746745836244e-05,4.107172406050642,0.2196369929505425,0.0117205087430997,4.024494213948636,0.6565400001393341,2.637931634711799e-05,0.0057400681729392,0.2196369929505425,1.228977211907147,1.8240414186300469
487,0.0624726447084362,0.3989406399436858,4.020236542872115,9.257548262143514e-06,4.106919843846472,0.2173186457463469,0.0117205087430997,4.02429251532918,0.6491610092945026,2.311619156986756e-05,0.0057261572471068,0.2173186457463469,1.2269837164973434,1.8247056557825339
488,0.0564552641628295,0.3951105064673543,4.019404836331671,8.75784263891972e-06,4.0911624683375125,0.2147063377859743,0.0109943141483825,4.0231210866184215,0.6474021779860044,2.1801349216390302e-05,0.0057049792681391,0.2147063377859743,1.2240084118452859,1.8227245449137015
489,0.0461934284291515,0.3825313890758963,4.018634994350862,7.66354303840032e-06,4.081677283741364,0.2057792779005969,0.0106912453906261,4.022082222017925,0.6425286062221223,2.009224479493234e-05,0.0056892191613019,0.2057792779005969,1.2196214020070617,1.822860964210502
490,0.040749236819679,0.3702046028301283,4.0183084654488,7.66354303840032e-06,4.072095363233484,0.2027407892751814,0.0106912453906261,4.020787974895852,0.636220069656765,1.8926200594642688e-05,0.00567622119411,0.2027407892751814,1.2161364144080233,1.822398755005362
491,0.0396859017993753,0.3676619862628238,4.018056224734878,7.339154511040208e-06,4.066895726903105,0.2002697922882016,0.0106912453906261,4.018685569062208,0.6276619867606611,1.8047947828297197e-05,0.0055985381752792,0.2002697922882016,1.2141120325890453,1.821825062682444
492,0.0369722805616956,0.3616381046119423,4.017251702553106,7.052744874178883e-06,4.066895726903105,0.200220051059069,0.0084825799211967,4.016906950239836,0.6122697111729141,1.3569944871387835e-05,0.0055827851389572,0.200220051059069,1.2114764104410516,1.822533455842065
493,0.0358530806232617,0.3613200465032591,4.0167829054107935,7.052744874178883e-06,4.065274719379753,0.2002016970994529,0.0071679456783653,4.016344283080299,0.5784414309298838,1.2597263808690504e-05,0.0055447837130987,0.2002016970994529,1.2079045947660771,1.8234377202154837
494,0.0358530806232617,0.3565972018755983,4.016200002641357,6.799652633675167e-06,4.063585805460431,0.1985012271303491,0.0056185137833996,4.015690967462703,0.5561149224386281,1.0058905354703491e-05,0.0053901757692708,0.1985012271303491,1.2048698868857262,1.8241906230407903
495,0.0355196762123862,0.3539938067848369,4.016040500863679,6.448851909484596e-06,4.060080434568763,0.195766153504954,0.0049634031166159,4.010137081372746,0.5310080443857899,9.992302491074396e-06,0.005376203934678,0.195766153504954,1.2011728859908044,1.8240059007715246
496,0.035110170842803,0.351202392130772,4.016002363027092,6.418913778202065e-06,4.056934571831043,0.1933309565121685,0.0040892271776835,4.003636781318855,0.4910208386649244,7.935774008697145e-06,0.0053564818749313,0.1933309565121685,1.1960634670970964,1.8243616463569934
497,0.0349908225000881,0.3395122316511152,4.015903770459494,6.418913778202065e-06,4.055894163552296,0.1928292130007184,0.0034608247897472,3.999428964566243,0.4414163108715924,6.642710508585384e-06,0.0053488487262948,0.1928292130007184,1.1898907465219888,1.8261302717073808
498,0.0344155473617348,0.333341112716922,4.015749079204181,6.271198210254045e-06,4.053568305027086,0.1921277767016544,0.0029645478392541,3.9952830365854326,0.404448380097591,5.269533140074801e-06,0.0053139166313767,0.1921277767016544,1.1852021129905983,1.8270475638706818
499,0.0325444340467521,0.3263211350367724,4.015476360809889,6.013685388511376e-06,4.0521075046099,0.1909033586153148,0.0024313522869312,3.9946057975718423,0.3990456421343938,3.765433373524439e-06,0.0053139166313767,0.1909033586153148,1.1835235709874485,1.8274504897986208
500,0.0312329969118074,0.3236995019446556,4.015153479168991,6.013685388511376e-06,4.05029440868936,0.189938173928447,0.0024313522869312,3.992728198658448,0.3573822958119388,3.765433373524439e-06,0.0053069785923902,0.189938173928447,1.1789251968283392,1.8289149643517553
501,0.0312329969118074,0.3186973800712699,4.01484722450714,6.013685388511376e-06,4.048778523221517,0.1890511792201467,0.0024056545212296,3.9915102991704847,0.3323552597907258,3.765433373524439e-06,0.0052948345958278,0.1890511792201467,1.1758348301026282,1.82986543002053
502,0.0282535591316719,0.3148415550467579,4.013917471771832,5.741076905047895e-06,4.045676656791614,0.1883493068949964,0.0022546766919014,3.990680360229767,0.3288134918111725,3.708811674697476e-06,0.0052655110578397,0.1883493068949964,1.1743692763014666,1.8296867956596108
503,0.0272198324207092,0.3129090599110228,4.0132500607063095,5.601179821850445e-06,4.043423889071732,0.1883493068949964,0.0021269234620029,3.990680360229767,0.3266826082489492,2.9697012000117376e-06,0.0052655110578397,0.1883493068949964,1.1736287384440318,1.8294921753787743
504,0.026044169549088,0.3125210874481965,4.012605615588786,5.428622147214572e-06,4.043423889071732,0.1883148208882983,0.0019775083266152,3.9905517281971736,0.3258517529658642,2.6477811998604685e-06,0.0052655110578397,0.1883148208882983,1.1733240144997217,1.8295142305293959
505,0.0254083506207303,0.3038072711401156,4.01255870015466,5.009903809480713e-06,4.0422453923902735,0.1882905056515556,0.0017925247968463,3.990394144879975,0.3113202576028617,2.2536663230422064e-06,0.005264861740426,0.1882905056515556,1.1710081156861434,1.8304400968205563
506,0.0240546614314252,0.2987376688164104,4.012328119595234,3.988066718673657e-06,4.042170266403042,0.1873792292134561,0.0017242578133653,3.990394144879975,0.3031401143342763,2.00817678455986e-06,0.005263150935129,0.1873792292134561,1.1695634190605289,1.8311569220014472
507,0.0237295619024674,0.2929147464826471,4.012294176251866,3.988066718673657e-06,4.041911885075688,0.1867216673622879,0.0016250123410761,3.9903386763068,0.2804362702437002,2.00817678455986e-06,0.0052620464537846,0.1867216673622879,1.166840003514893,1.8325280193400977
508,0.0223778373716969,0.2892818706420208,4.01225628739424,3.988066718673657e-06,4.041911885075688,0.1854507771630238,0.0014266106691988,3.990074460311646,0.2742205256299507,1.9344119036275063e-06,0.0052547586249151,0.1854507771630238,1.1656600850328183,1.833121707156856
509,0.0201824534182809,0.2772500059456967,4.012211206217287,3.861060717056693e-06,4.041757041326495,0.1853314662634617,0.0013065533044171,3.990005263125641,0.2737264407099496,1.8533197198263888e-06,0.0052493239894827,0.1853314662634617,1.1642750426073771,1.8338336537813862
510,0.0187989417239563,0.2690745129906756,4.012080812197588,3.5997584680918505e-06,4.0413628165250834,0.1852634829591775,0.0012937882653959,3.990005263125641,0.2693329716833249,1.8228213106350909e-06,0.0052414197220259,0.1852634829591775,1.162950857433877,1.8344533965513528
511,0.0162790338830877,0.2639680618923065,4.011948067281101,3.4936432746178e-06,4.0413628165250834,0.1848059702102561,0.0012937882653959,3.989932691379211,0.2396806099391146,1.7546896662733732e-06,0.0052095892196194,0.1848059702102561,1.1594987160843742,1.8363187793040432
512,0.0129291255365872,0.2509214374844019,4.011756337110368,3.333793581679816e-06,4.040587013929531,0.1845042234447381,0.0012808101239535,3.989699802784012,0.2003239843227506,1.7028742836524778e-06,0.0051904324231606,0.1845042234447381,1.154290745802488,1.8390026448005896
513,0.012167941837078,0.2455509440155734,4.011717909001727,3.0045100314998357e-06,4.040065568391661,0.1845042234447381,0.0011995044747174,3.989062842610069,0.1711025672341566,1.6954005252915286e-06,0.0051728719252333,0.1711025672341566,1.1509590066223192,1.8406696926866415
514,0.0119436666874164,0.2430041612332316,4.011435871553257,2.797120495190039e-06,4.040047746143353,0.1843416451302243,0.0011973839775217,3.989062842610069,0.1638760944851768,1.6954005252915286e-06,0.0051379253636635,0.1638760944851768,1.1500047117913577,1.8411590213359834
515,0.0114736462183953,0.2374109765026006,4.011209861093467,2.669229799865785e-06,4.039421312089969,0.1837001676897066,0.0011237472714081,3.988747474459485,0.1536730829284499,1.6211784316780406e-06,0.0051090127293679,0.1536730829284499,1.1483521428537347,1.8418708034636633
516,0.0103003561724474,0.2355059910728804,4.010713312547587,1.962453930730516e-06,4.039421312089969,0.183236390252671,0.0011237472714081,3.988747474459485,0.1522338677763114,1.5538798942180769e-06,0.0050451628292269,0.1522338677763114,1.1478482846187101,1.8420664023959172
517,0.0071017100700785,0.2311056814015352,4.010687107837676,1.962453930730516e-06,4.039317813002241,0.1826304197633109,0.0011237472714081,3.988667389617165,0.1506309776373414,1.5234379174581075e-06,0.004991440509134,0.1506309776373414,1.1469327066365216,1.8425714655483774
518,0.006926324598572,0.2282586156020342,4.0106654389482985,1.6246292352787856e-06,4.039269283860844,0.1821422240720045,0.0011231898934694,3.988490008767742,0.142378217566417,1.5234379174581075e-06,0.0048806397566013,0.142378217566417,1.145830644648467,1.8431658099798465
519,0.0051786441857133,0.2212350292549948,4.010333510131348,1.4089431600681398e-06,4.0392450794443855,0.1817235546937291,0.0011231898934694,3.988069250073611,0.1339147467796103,1.3052102897926415e-06,0.0047732383236124,0.1339147467796103,1.1441453597212659,1.8439948422763006
520,0.004998806113921,0.2197280109039089,4.009920082237263,1.3087351442580612e-06,4.039037860359914,0.1803155872036046,0.0011196090602297,3.9879238234637424,0.1217082239851556,1.2751541144942546e-06,0.0046600863581922,0.1217082239851556,1.1426740612341082,1.8447149691010702
521,0.0049143222411624,0.2196764704227133,4.0090540578302205,1.3087351442580612e-06,4.038298910620326,0.179648166177873,0.0011196090602297,3.9879238234637424,0.1121547254076607,1.2751541144942546e-06,0.0045981156761712,0.1121547254076607,1.141580980435396,1.8450416502756806
522,0.0045202632458899,0.2184911895004296,4.008190444197755,1.2610443848995589e-06,4.038078410606764,0.1768437784863173,0.0011125661814612,3.9879238234637424,0.1121547254076607,1.2327911932798904e-06,0.004513154216567,0.1121547254076607,1.1410755317401968,1.8451084003894116
523,0.0041192871114167,0.2170484224905361,4.007813235968636,1.2191566160886893e-06,4.037844767743877,0.1750250502125468,0.0011092928319857,3.9877703559661337,0.1073908957326038,1.1580508317226445e-06,0.0044879179918215,0.1073908957326038,1.1402374184779094,1.8454492561465032
524,0.0040903775913493,0.2146596391600487,4.007748785775882,1.0649616235394024e-06,4.037645892713638,0.1747540665325422,0.0011058698942261,3.98742468097028,0.0948073750599323,1.1123205685663125e-06,0.0044634089682665,0.0948073750599323,1.1387911158134871,1.8461998014898628
525,0.0038173466729418,0.2138358213844067,4.007110585602662,1.0511650112998454e-06,4.037587861630556,0.1747540665325422,0.0011026187883615,3.987272972592132,0.0900780044791583,1.0946269289456953e-06,0.0044517829117671,0.0900780044791583,1.1381830187624062,1.8463949933005623
526,0.0038173466729418,0.2060491277746006,4.006540592337447,1.0345536221786777e-06,4.037587861630556,0.1745313436906952,0.0011010074048711,3.987179331142604,0.0900780044791583,1.0514953140470984e-06,0.0044139928912007,0.0900780044791583,1.1373909721884556,1.8466972833931807
527,0.0035786958516447,0.2010187935590468,4.006085825881561,1.0146138779492536e-06,4.037447420725096,0.174278945765831,0.001095107556033,3.9871289302351056,0.0900780044791583,1.001804068726668e-06,0.0043990974979245,0.0900780044791583,1.1368284398153952,1.8468801699092436
528,0.0033904008383236,0.1966062405574884,4.005888511864232,9.537493594852254e-07,4.036370494901224,0.1742129774481051,0.001095107556033,3.9871289302351056,0.0900780044791583,9.025497726051214e-07,0.0043990974979245,0.0900780044791583,1.1362883292433388,1.8469194372619306
529,0.0030543462829855,0.1940129890615462,4.0055546272622,9.537493594852254e-07,4.035624356670224,0.1741795978323695,0.0010936034315733,3.9871289302351056,0.0866656383388214,8.950134471129287e-07,0.0043990974979245,0.0866656383388214,1.1356104577614141,1.8470984564731747
530,0.0026642672115847,0.1921578997344522,4.0055546272622,9.43042979755805e-07,4.034858601787249,0.1736454011558034,0.0010883641225003,3.9871289302351056,0.0810074404420668,8.743664304575475e-07,0.0043987506068223,0.0810074404420668,1.1347732818151994,1.8474469335659571
531,0.0024010359877235,0.1913227222439389,4.003628244357603,9.155778427017594e-07,4.032840985621795,0.1728638572670099,0.0010833738239723,3.9871237870228087,0.077900245886786,8.058602109809324e-07,0.0043974680166943,0.077900245886786,1.1339603128787623,1.847107380372113
532,0.0022157038729233,0.1913227222439389,4.001911570248151,8.968128793321989e-07,4.031174096639695,0.1717104745087336,0.0010818088089454,3.987075279710307,0.0715512046136761,7.439208602469725e-07,0.0043955539135245,0.0715512046136761,1.1329490959357849,1.8470071400056118
533,0.0021176682904999,0.1885135334511989,4.0011388346291445,8.796836423573297e-07,4.029411613034747,0.1716564871606008,0.0010789714613793,3.987071417762494,0.070554513379402,7.439208602469725e-07,0.0043943285581332,0.070554513379402,1.1323580901211001,1.846819734699237
534,0.0021068835996122,0.1740618656776217,4.000123261327028,8.225027233169195e-07,4.026724338754274,0.1707471382724437,0.0010783409407922,3.986950076302852,0.068440335501166,7.182191206657661e-07,0.0043870908033232,0.068440335501166,1.1304200792637233,1.847135129101491
535,0.0020795192189382,0.1677214759741098,4.000123261327028,7.512010127458447e-07,4.024377274937031,0.1688259741706948,0.0010730689749573,3.9869453008767617,0.0647283535415481,7.082505550890665e-07,0.0043745994856291,0.0647283535415481,1.1291136625416607,1.8474118158253334
536,0.0020681343039241,0.1630330510881709,3.99927263079449,7.086132870874743e-07,4.019487185963986,0.1650234004215976,0.0010628867774314,3.986928900925946,0.0637503377478123,5.805318079991167e-07,0.0043682658489947,0.0637503377478123,1.1277269166379498,1.8470114775938449
537,0.0020681343039241,0.1543818273776655,3.999112034607847,6.31681258796314e-07,4.015805877857422,0.1621839072841155,0.0010510934572314,3.9868716644930537,0.0584158567754951,5.639498880385598e-07,0.0043509347296253,0.0584158567754951,1.1258402296834114,1.8473125135165276
538,0.0020559877054182,0.1542723810522135,3.998992055460802,5.219071217628085e-07,4.014320925268606,0.1579203125873595,0.0010387162509361,3.9868716644930537,0.0550231851525322,5.149803110787116e-07,0.0042996135969941,0.0550231851525322,1.1249814434959406,1.8474910020293835
539,0.0020559877054182,0.1443977915765902,3.998841818947621,4.323957773768028e-07,4.014320925268606,0.1525907047750996,0.0010358048245961,3.9868716644930537,0.0511537945111439,5.149803110787116e-07,0.0042993857907776,0.0511537945111439,1.1232335295699085,1.8484923589911066
540,0.0020559877054182,0.1359462980305995,3.998762326144136,4.323957773768028e-07,4.013831720022995,0.1487970061588284,0.0010307060495525,3.986820358474465,0.0493823034049644,4.774431469744015e-07,0.0042899865782325,0.0493823034049644,1.1219016002189195,1.84914766398989
541,0.0020559877054182,0.1335792550071574,3.99832821301671,3.935219484459563e-07,4.013435204981824,0.1477238669727567,0.0010083572124274,3.986800820697646,0.046793213970815,4.170485975755652e-07,0.0042766470470438,0.046793213970815,1.121272943380213,1.8493503501251973
542,0.0020559877054182,0.1175347114079821,3.9982173160988337,3.613125983955759e-07,4.011319996844952,0.1379645473822654,0.0009723132826655,3.986772465243319,0.0447443922917972,3.671437171692547e-07,0.0042107711888724,0.0447443922917972,1.1185266572638566,1.8505009426852275
543,0.0020488400927674,0.1007949444119106,3.9978527315275527,3.439863773579161e-07,4.009087885149629,0.1335767921511167,0.0009389693159576,3.986720602809999,0.0447443922917972,3.517465032001696e-07,0.0041511079069638,0.0447443922917972,1.1163560873991432,1.8512379641220995
544,0.0020488400927674,0.1007140678261063,3.997473322425575,3.424855423266356e-07,4.008531491397047,0.1335767921511167,0.0008761369379901,3.9866683607755062,0.0441991913780964,2.695584364435836e-07,0.003999494144414,0.0441991913780964,1.1161898462884179,1.851132772385511
545,0.002048389528153,0.0908980187535562,3.997180853154541,3.424855423266356e-07,4.005646568310253,0.1276748620915707,0.0008116069410247,3.986654779239295,0.0428066941006657,2.270924984147387e-07,0.003950571879428,0.0428066941006657,1.1143339012342297,1.851576389159807
546,0.002048389528153,0.0834998707248772,3.997062768836373,3.116192467840135e-07,4.004813892510134,0.1213663201694408,0.0007079406906721,3.986654779239295,0.042738705339189,1.664868424768902e-07,0.0038528161850882,0.042738705339189,1.112976905575392,1.8521910283497927
547,0.002048389528153,0.0756000844040998,3.995568760276042,3.043923431520547e-07,4.003646830066224,0.1212303881526613,0.0006616192000031,3.986650545226584,0.0423533708100001,1.291520979598995e-07,0.0038280308923597,0.0423533708100001,1.1119625865545972,1.8522498959409404
548,0.0020461241516873,0.0754770864894366,3.99454455335942,2.978328155239755e-07,4.0029733859000505,0.1196787475362217,0.0005975853561594,3.9866496302354166,0.0408207504741353,1.280550073952275e-07,0.0037626697486058,0.0408207504741353,1.1115046326489961,1.852171541384162
549,0.0020461241516873,0.0753074419100111,3.993603140432276,2.876766014359521e-07,4.002058432068777,0.1152135725674263,0.0005108790285552,3.986646524128179,0.0389980746838495,1.14375948860738e-07,0.0036105402858005,0.0389980746838495,1.1107268301190103,1.8522504407952145
550,0.0020436036737771,0.0724780666384539,3.993349180052249,2.559782036947185e-07,4.000679732768532,0.1113553490035341,0.0004243520817378,3.986643226760842,0.0380803897169137,1.062577884695261e-07,0.0035394381978168,0.0380803897169137,1.109872154648168,1.852423874365145
551,0.0020304222333456,0.0713727180477008,3.992791153509918,2.4995329186502224e-07,3.9997252834621655,0.1113553490035341,0.0003250813692297,3.986638136013015,0.0380063625437768,8.92596769450227e-08,0.0033481186451813,0.0380063625437768,1.1095993603673486,1.8522716599041529
552,0.0020284133579305,0.0713727180477008,3.992564222553893,2.204640814115469e-07,3.99569843692299,0.1086632288838031,0.0002554115009987,3.986638136013015,0.0371953912218416,8.877422970226957e-08,0.0031961887087965,0.0371953912218416,1.1088738596772072,1.8518138337524388
553,0.002027262650533,0.0713727180477008,3.991632109737608,2.0235058964622087e-07,3.995155358960278,0.1015645104691058,0.0001954999416395,3.986636982752415,0.0371617729590457,8.340079678566105e-08,0.0031915054791456,0.0371617729590457,1.1080852733408053,1.8519743442278926
554,0.0020208233299287,0.0638414407190783,3.9912323388313737,1.6238662800775536e-07,3.9911897893833954,0.0978867819983202,0.0001551561011899,3.986636350093276,0.0369107295008211,8.076978433441783e-08,0.0031915054791456,0.0369107295008211,1.1066422871448127,1.851934299151336
555,0.0020155472718796,0.0569877316746661,3.990523713404004,1.4413500219527436e-07,3.989156820955804,0.093013580077187,0.000131193296126,3.9866258659865657,0.0362115304947413,8.076978433441783e-08,0.0031778428586091,0.0362115304947413,1.1052585500840335,1.852201418253622
556,0.0020070502383419,0.0530411863812848,3.990307284988005,1.1650786577088201e-07,3.989156820955804,0.0868146234137627,0.0001204435296354,3.986620198512591,0.036019970635753,7.735973540732073e-08,0.0028249387671192,0.036019970635753,1.1042647919354454,1.8527632484431666
557,0.0020000914941249,0.0526127250194636,3.990307284988005,9.416556566878388e-08,3.989156820955804,0.0791957588865534,0.0001183086286315,3.9866174426529817,0.036019970635753,7.535616536465016e-08,0.00278616096239,0.036019970635753,1.1035286121586763,1.8532097266874625
558,0.0019965676085002,0.0507657358744235,3.989633182903489,9.179665574632341e-08,3.9888217683434055,0.0656788460868996,0.0001173130459588,3.98661411972708,0.0356359811577583,7.535616536465016e-08,0.0026233966357166,0.0356359811577583,1.1019897344123684,1.8539401480969993
559,0.0019890515156258,0.0507372078865579,3.989633182903489,7.999221291306465e-08,3.9888217683434055,0.0529116102716579,0.000111852167168,3.98661392755524,0.0356359811577583,6.885859121283863e-08,0.0025021100468017,0.0356359811577583,1.1008142582453189,1.8546672034007723
560,0.0019834392221577,0.0501628029517772,3.989433907504599,7.735442349018473e-08,3.988568139336372,0.0410235945041034,0.0001088210843922,3.9866116023446994,0.0352448882191315,5.875768300106437e-08,0.0024887780339202,0.0352448882191315,1.0996023735739326,1.8553275499734052
561,0.0019718915957657,0.0501628029517772,3.989429024740863,7.735442349018473e-08,3.98847649731144,0.0317280569671136,0.0001002221230865,3.986609770080807,0.0351836371915826,5.875768300106437e-08,0.0023639387169887,0.0317280569671136,1.0987296343446846,1.8558567191469062
562,0.0019661682105526,0.0501628029517772,3.989429024740863,7.027858346784017e-08,3.988341419033035,0.0252838966678195,9.7700149006678e-05,3.986606231424864,0.0347519235727907,5.790011058739908e-08,0.0023286753641526,0.0252838966678195,1.0980879972994142,1.856233910131636
563,0.0019601325094449,0.0500630624855191,3.9893828912441687,4.6545338496048745e-08,3.9883262930332974,0.0189272108552655,9.20949024880314e-05,3.986603108721237,0.0344700130806196,5.790011058739908e-08,0.0022432069797304,0.0189272108552655,1.0974607380233836,1.8566197146024161
564,0.0019601325094449,0.0482063936162554,3.98932412758194,4.6545338496048745e-08,3.9883262930332974,0.0174027297932774,8.993104070369403e-05,3.986595520451084,0.032536226033119,5.787275559352222e-08,0.0022186708222183,0.0174027297932774,1.0969691026635848,1.856915135761627
565,0.0019579160209925,0.0477132877390503,3.989305381786672,4.423071267715632e-08,3.9883262930332974,0.0166844224579044,8.57473806470986e-05,3.986593097083775,0.0322783702050902,5.787275559352222e-08,0.0021668431497639,0.0166844224579044,1.0968283146327875,1.8569996784584089
566,0.0019529752933057,0.0471968200070284,3.989263639966904,4.325944583446875e-08,3.988301330245464,0.0159537675205748,7.75824730666458e-05,3.9865863915051354,0.0314136546081595,5.787275559352222e-08,0.0021378755539797,0.0159537675205748,1.0966258307550747,1.857112001962132
567,0.0019453683154283,0.046721172906468,3.989252057653491,4.130645925451165e-08,3.988210380551195,0.0153189431712292,7.067324063968674e-05,3.9865842359567214,0.0314136546081595,5.58811155711508e-08,0.0020761769436212,0.0153189431712292,1.0965084327758663,1.8571640253475157
568,0.0019431574752197,0.0460016021556907,3.989217866520949,4.0745925223763935e-08,3.988210380551195,0.0141552085385563,6.804275544271535e-05,3.9865842359567214,0.0311828549775949,5.58811155711508e-08,0.0020379187947365,0.0141552085385563,1.096309214941195,1.857282936858252
569,0.0019423111893431,0.0460016021556907,3.989089405941464,4.0745925223763935e-08,3.988176879123956,0.0136502699322249,6.4355040601827e-05,3.986584131094292,0.0311828549775949,5.5143677267338435e-08,0.0020156662854745,0.0136502699322249,1.0962461428754766,1.857288700389435
570,0.0019173937340898,0.0458092674510118,3.988962627780576,4.0745925223763935e-08,3.988139018569342,0.0133875363129766,5.832186053092917e-05,3.9865834262227255,0.0306241249406488,5.363253469728452e-08,0.0019828588149185,0.0133875363129766,1.0961331518241162,1.8573249447353861
571,0.0019169649480307,0.0438719753606735,3.9887444762113295,3.9865595190844055e-08,3.988139018569342,0.0133668575463517,5.832186053092917e-05,3.986583409955348,0.0291723952714681,5.128877364645121e-08,0.0019178276348883,0.0133668575463517,1.095797394410212,1.8574889823329237
572,0.0019076673460505,0.0386114430778872,3.9886655201353935,3.546688469774767e-08,3.988139018569342,0.0125186750845832,5.6838058980949485e-05,3.9865823887998704,0.0284482208866003,5.128877364645121e-08,0.0018943620063519,0.0125186750845832,1.095165838247338,1.8578680887728347
573,0.0018719766511879,0.0356677248774032,3.988553477201058,3.270629820427841e-08,3.9880725261600696,0.010968545238426,5.341462953986066e-05,3.9865823887998704,0.0281073624350057,5.128877364645121e-08,0.0018943620063519,0.010968545238426,1.0947065329085441,1.8581201184836877
574,0.0018543813046365,0.0320658510300708,3.988504920052497,2.87846774301164e-08,3.9879685126479623,0.0101687678949017,5.2493497923220776e-05,3.9865823887998704,0.0273948149133877,5.128877364645121e-08,0.0018593872752033,0.0101687678949017,1.0942228724990821,1.858392634872293
575,0.0016642452948441,0.0281248247046567,3.988355547744613,2.4313624577557066e-08,3.987897313956952,0.0097299742669349,5.038623932374901e-05,3.9865823605539608,0.0256334224615365,5.0402416247261534e-08,0.0018404417773551,0.0097299742669349,1.093625326519656,1.858723026340959
576,0.0015983176934224,0.0252409345884678,3.988355547744613,2.4031666801323392e-08,3.98782092854584,0.0091780746926137,4.770141623093404e-05,3.9865823605539608,0.0248753898947399,4.98472835571236e-08,0.0018246390054889,0.0091780746926137,1.0932294516376662,1.8589573338488505
