iteration,rosenbrock_seed0.csv,rosenbrock_seed1.csv,rosenbrock_seed10.csv,rosenbrock_seed2.csv,rosenbrock_seed3.csv,rosenbrock_seed4.csv,rosenbrock_seed5.csv,rosenbrock_seed6.csv,rosenbrock_seed7.csv,rosenbrock_seed8.csv,rosenbrock_seed9.csv,中央値,平均値,標準偏差
785,0.0001626953576852,0.2833931867733825,0.0163276548532105,0.0041151560943173,0.001795387800258,4.01107313271665,0.0014154121416395,0.0481010148031855,6.185965615511507e-05,3.988463776390807,0.0445383452035749,0.0163276548532105,0.7635861474355333,1.6021156941847006
786,0.0001626953576852,0.2778594818381845,0.0142300291388254,0.002674215467883,0.0017940606669609,4.01011835530972,0.0013647017045091,0.04653569683726,6.185965615511507e-05,3.988420087031775,0.0440608879737661,0.0142300291388254,0.7624801882711568,1.6023400133167525
787,0.0001626953576852,0.2636491807379617,0.0142300291388254,0.002674215467883,0.0017940606669609,4.009317709699249,0.0013647017045091,0.0454861768921562,6.185965615511507e-05,3.988340341748098,0.0440608879737661,0.0142300291388254,0.7610128962766591,1.6026439488791533
788,0.0001626953576852,0.2636491807379617,0.0142300291388254,0.002570637910106,0.0017887776712382,4.00921186142409,0.0013647017045091,0.0446676890778957,6.185965615511507e-05,3.988248053772072,0.0416739816970908,0.0142300291388254,0.7606935880134209,1.6027525452468134
789,0.0001626953576852,0.250191717742376,0.0140918888288386,0.0023533526711985,0.0017394633415443,4.00845573312888,0.001196603039484,0.0438664161261032,6.185965615511507e-05,3.988248053772072,0.0416739816970908,0.0140918888288386,0.7592765241237661,1.603084406644235
790,0.0001580043444038,0.2441176581061874,0.0140918888288386,0.0022913560203194,0.001710601853835,4.006776921333531,0.0011829883905562,0.0438664161261032,6.185965615511507e-05,3.988248053772072,0.0416739816970908,0.0140918888288386,0.7585617936480993,1.6029432458264947
791,0.0001450298513209,0.2426726158505114,0.012730795167632,0.0022857054709117,0.001710601853835,4.005812420912177,0.0011212940119595,0.0413548073193069,6.185965615511507e-05,3.9881997418108095,0.0354769940046077,0.012730795167632,0.757415624173566,1.6032416526693538
792,0.0001408493031243,0.2352740193510055,0.012730795167632,0.0022857054709117,0.001710601853835,4.002707668012561,0.001020451698132,0.0403293034156411,5.810080555606818e-05,3.988067009286732,0.0354769940046077,0.012730795167632,0.7563455907608853,1.6028759212465227
793,0.0001283502688747,0.2352740193510055,0.012730795167632,0.0018390544974997,0.001710601853835,4.002707668012561,0.0008367561866793,0.0381142484771907,5.483675970633465e-05,3.988046966118111,0.0341084431827266,0.012730795167632,0.7559592490796202,1.6030629456653784
794,0.0001283502688747,0.2320969005380046,0.012730795167632,0.0018390544974997,0.001710601853835,4.002707668012561,0.0008367561866793,0.0349748052295899,5.452461837606784e-05,3.988013569062948,0.0333647324300264,0.012730795167632,0.7553143416241842,1.6033339675796034
795,0.0001283502688747,0.2246495603304178,0.012730795167632,0.0017915616307386,0.001710601853835,3.999221151517798,0.0007031039579619,0.0349748052295899,5.452461837606784e-05,3.988013569062948,0.0327382054822139,0.012730795167632,0.754246929920035,1.6029092449792885
796,0.0001283502688747,0.2200641703707028,0.012730795167632,0.0017915616307386,0.0014697855294703,3.999221151517798,0.0006752585226062,0.0349748052295899,5.320590478757286e-05,3.988013569062948,0.0327382054822139,0.012730795167632,0.7538055326079419,1.6030740045129126
797,9.344331043346282e-05,0.2200641703707028,0.0124459508347043,0.0017915616307386,0.001434749968843,3.999221151517798,0.0006752585226062,0.0349748052295899,5.083572387576875e-05,3.988013569062948,0.0301884824275394,0.0124459508347043,0.753541270781798,1.6032054325328184
798,9.344331043346282e-05,0.2200641703707028,0.0124459508347043,0.0017915616307386,0.0013508656073,3.999221151517798,0.0006752585226062,0.0349748052295899,4.767499458875212e-05,3.987990058023347,0.0301884824275394,0.0124459508347043,0.7535312202244863,1.6032047731656804
799,9.344331043346282e-05,0.2146821446196782,0.0124459508347043,0.0017362903497242,0.0013508656073,3.999221151517798,0.0006752585226062,0.0349748052295899,4.706832024313288e-05,3.9879495976242367,0.0287870472995627,0.0124459508347043,0.7529057839305342,1.603442361301742
800,9.344331043346282e-05,0.211048538948583,0.0089947403079816,0.0013784964567477,0.0012986478866387,3.999221151517798,0.0006752585226062,0.0339182276351812,4.706832024313288e-05,3.9879495976242367,0.0278861874393397,0.0089947403079816,0.7520464870881626,1.603831451125768
801,9.344331043346282e-05,0.2014483436195702,0.0089947403079816,0.0013176850113105,0.0012986478866387,3.999221151517798,0.0006752585226062,0.0326211457633006,4.706832024313288e-05,3.987901533080041,0.0271272089538418,0.0089947403079816,0.7509769296630696,1.6042432756087739
802,9.344331043346282e-05,0.1800255359410252,0.0089947403079816,0.0013176850113105,0.0012672657913313,3.999221151517798,0.0006752585226062,0.031559467735363,4.68435144332119e-05,3.987868580077235,0.0248076166913158,0.0089947403079816,0.7487161444018938,1.605136643494761
803,9.344331043346282e-05,0.1771295231196246,0.0089947403079816,0.0011090001367332,0.0012569744174978,3.9974617836225295,0.0006752585226062,0.0295615830729532,4.68435144332119e-05,3.9878155664037,0.024412775242325,0.0089947403079816,0.7480506810609835,1.604989862530262
804,9.12448078542914e-05,0.1750326734054387,0.008349148046981,0.0011090001367332,0.0012128887448791,3.9974617836225295,0.0006752585226062,0.0295615830729532,4.424485912698093e-05,3.9878155664037,0.0243011835626056,0.008349148046981,0.7477867795623098,1.6051016075498459
805,8.521201705832643e-05,0.1441868306801249,0.0071498550153078,0.0011090001367332,0.0012128887448791,3.9974617836225295,0.0006591018285948,0.0283714081236708,4.424485912698093e-05,3.9877788539814776,0.0243011835626056,0.0071498550153078,0.7447600329611007,1.6063305362729718
806,8.521201705832643e-05,0.132561048821121,0.0071498550153078,0.0010241731059274,0.0011988716373072,3.9974617836225295,0.0006335439149973,0.0283714081236708,4.424485912698093e-05,3.9877788539814776,0.0243011835626056,0.0071498550153078,0.7436918344237391,1.606774714841615
807,7.818711306051108e-05,0.1308559951699456,0.0071370768679805,0.0010241731059274,0.0011953991539287,3.9974617836225295,0.0006150579185066,0.0281940350905366,4.424485912698093e-05,3.987773280234933,0.0239643151184911,0.0071370768679805,0.7434857771140879,1.6068634236681922
808,7.818711306051108e-05,0.1293726095544711,0.0071370768679805,0.0010241731059274,0.0011721209390468,3.9974617836225295,0.0006150579185066,0.0281940350905366,4.310820041785861e-05,3.987773280234933,0.0228571779262959,0.0071370768679805,0.7432480555067005,1.6069707659802437
809,6.312953617667984e-05,0.1262525392222629,0.0071370768679805,0.0010241731059274,0.0011707496648865,3.9970325299366265,0.0006150579185066,0.0281940350905366,4.310820041785861e-05,3.987752833205519,0.0228571779262959,0.0071370768679805,0.7429220373341034,1.606999931998629
810,6.312953617667984e-05,0.1184883443588929,0.0065645868332693,0.0010241731059274,0.0011707496648865,3.996991518162246,0.0006038731974104,0.0281940350905366,3.683455323095303e-05,3.987752833205519,0.0228571779262959,0.0065645868332693,0.7421588414213084,1.6073182440151206
811,6.312953617667984e-05,0.1184883443588929,0.006497307761363,0.0010241731059274,0.0011707496648865,3.996991518162246,0.0006038731974104,0.0281940350905366,3.675803280804504e-05,3.987752833205519,0.0228534093293734,0.006497307761363,0.7421523755859218,1.6073214953707258
812,6.312953617667984e-05,0.1140255918589786,0.006497307761363,0.0009777191075623,0.0010672207691061,3.996451707417533,0.0005307227735211,0.0281940350905366,3.675803280804504e-05,3.987752833205519,0.0221032496037459,0.006497307761363,0.74160911592335,1.6074297468068415
813,5.4670365900357387e-05,0.1140255918589786,0.0051641661591922,0.0009216790328592,0.0010672207691061,3.996448302770587,0.0005307227735211,0.0273556752714801,3.675803280804504e-05,3.98772971538551,0.0221032496037459,0.0051641661591922,0.7414034320021535,1.607525596876728
814,5.4670365900357387e-05,0.1125575453558944,0.0049198727632993,0.0009216790328592,0.001028472261354,3.994705395807696,0.0005307227735211,0.0271255629111089,3.675803280804504e-05,3.98772971538551,0.0221032496037459,0.0049198727632993,0.7410648767539724,1.6072532707805098
815,5.4670365900357387e-05,0.1125575453558944,0.0049198727632993,0.0007776913590233,0.0009102852208225,3.994705395807696,0.0004985751537343,0.0267854561329964,3.675803280804504e-05,3.987728161522112,0.0221032496037459,0.0049198727632993,0.7410070601198211,1.6072816212997052
816,5.4670365900357387e-05,0.1125363979658028,0.0049198727632993,0.0007776913590233,0.0009102852208225,3.994705395807696,0.0004687575705193,0.0267854561329964,3.6306305597803954e-05,3.987728161522112,0.0221032496037459,0.0049198727632993,0.7410023858743195,1.6072838427822256
817,5.397666877909445e-05,0.0948665062912609,0.0035287351559453,0.0007776913590233,0.0009102852208225,3.994705395807696,0.0003536416229151,0.0267854561329964,3.354461963695219e-05,3.987635964014356,0.0220343164654541,0.0035287351559453,0.7392441375780805,1.608036926711911
818,5.397666877909445e-05,0.0948665062912609,0.0035287351559453,0.0007776913590233,0.0009102852208225,3.994705395807696,0.0003536416229151,0.0267085275978644,3.354461963695219e-05,3.987635964014356,0.0219323949653952,0.0035287351559453,0.7392278784839722,1.608044881372905
819,5.35014218178795e-05,0.0903965022473448,0.0035287351559453,0.0007776913590233,0.0009102852208225,3.994594754650364,0.0003536416229151,0.0267085275978644,3.154109154010565e-05,3.987635964014356,0.0219101637566232,0.0035287351559453,0.7388092098307834,1.6082032596720344
820,5.35014218178795e-05,0.0759399312652799,0.0032316670608928,0.0007776913590233,0.0008916497819322,3.994164192560509,0.0003536416229151,0.0265687820890434,3.154109154010565e-05,3.987617775375306,0.0219101637566232,0.0032316670608928,0.7374127761258985,1.608721675565535
821,4.097882208623223e-05,0.0759399312652799,0.0032316670608928,0.0007556794998062,0.0008916497819322,3.994164192560509,0.0003536416229151,0.0265687820890434,2.9698970414947955e-05,3.987584028415812,0.0219101637566232,0.0032316670608928,0.737406401258665,1.608716523817178
822,3.1832684780030575e-05,0.0759399312652799,0.0032316670608928,0.0007450341847511,0.0008820208318005,3.994164192560509,0.0002934135544621,0.0260564267655522,2.79164806869708e-05,3.987584028415812,0.0212500373620099,0.0032316670608928,0.7372915001060487,1.6087727279703494
823,3.1832684780030575e-05,0.072266921140719,0.0030942724938909,0.0007410541265466,0.000878299502765,3.994164192560509,0.0002573891810605,0.025655584252875,2.624772955857544e-05,3.987584028415812,0.0212500373620099,0.0030942724938909,0.7369045326773205,1.6089501555906756
824,2.5303681495136143e-05,0.072266921140719,0.0030942724938909,0.0007321140921088,0.0008614067611252,3.994164192560509,0.0002444217396479,0.0242873306733946,2.555582773847671e-05,3.9875148160224967,0.0212500373620099,0.0030942724938909,0.7367696702141032,1.608998814439919
825,2.5303681495136143e-05,0.072266921140719,0.0030942724938909,0.0007238676591499,0.0008614067611252,3.994164192560509,0.0002444217396479,0.0228625818640283,2.555582773847671e-05,3.9875148160224967,0.0203614959731526,0.0030942724938909,0.7365586214294503,1.609101863522985
826,1.606926188271966e-05,0.0714814806883607,0.0030942724938909,0.0007238676591499,0.0008447106817547,3.994164192560509,0.000153073694083,0.0217280791504481,2.554281564323711e-05,3.9874271573167217,0.0195127633022503,0.0030942724938909,0.7362882917840632,1.6092100948309975
827,1.606926188271966e-05,0.0684749561187439,0.0029766950974211,0.0006176250841232,0.0008245738054331,3.994164192560509,0.000153073694083,0.0213137437129942,2.554281564323711e-05,3.9874271573167217,0.0195127633022503,0.0029766950974211,0.7359551266154368,1.6093640759439523
828,1.606926188271966e-05,0.0684749561187439,0.0029766950974211,0.0006176250841232,0.0008245738054331,3.994164192560509,0.0001473761928578,0.0213051210353103,2.554281564323711e-05,3.9874271573167217,0.0183521082762579,0.0029766950974211,0.7358483106877185,1.6094164254375118
829,1.606926188271966e-05,0.067808993130696,0.0029766950974211,0.0006176250841232,0.0008245738054331,3.993988478058705,0.0001473761928578,0.0210737408471008,2.554281564323711e-05,3.987389166736506,0.0182053206553469,0.0029766950974211,0.7357339619714286,1.6094176207443194
830,1.606926188271966e-05,0.067808993130696,0.0029766950974211,0.0006123403178096,0.0008245738054331,3.993988478058705,0.0001473761928578,0.0202476172914722,2.342747217485105e-05,3.987389166736506,0.0182053206553469,0.0029766950974211,0.735658187092755,1.6094546615748277
831,1.606926188271966e-05,0.0669334557615778,0.0029766950974211,0.0006101972909334,0.0008245738054331,3.9929066404162254,0.0001473761928578,0.0202476172914722,2.342747217485105e-05,3.987382625908198,0.0178752265924379,0.0029766950974211,0.7354494459173285,1.609285505890999
832,1.606926188271966e-05,0.064074446495798,0.0029766950974211,0.0006093998717942,0.0008245738054331,3.9924331402710576,0.0001455571719009,0.0202281853494561,2.0970150950179982e-05,3.987382625908198,0.0174464343617967,0.0029766950974211,0.7351052816132444,1.609328868984011
833,1.606926188271966e-05,0.0598909670665598,0.0029042466307853,0.0005950569390701,0.0008245738054331,3.992273949915703,0.0001160260457598,0.0201542989742471,2.0970150950179982e-05,3.987380171656514,0.0163349988691169,0.0029042466307853,0.7345919390287293,1.6095292130764132
834,1.2012614447797606e-05,0.0598909670665598,0.0029042466307853,0.0005950569390701,0.0008180266852432,3.992273949915703,0.0001160260457598,0.019985390970171,2.0970150950179982e-05,3.987341165586304,0.0163349988691169,0.0029042466307853,0.7345720737703737,1.6095293120254055
835,1.2012614447797606e-05,0.0598909670665598,0.0029042466307853,0.0005950569390701,0.0008160565839297,3.992042090411245,0.0001160260457598,0.0197508825134797,2.005043656622755e-05,3.987341165586304,0.0163349988691169,0.0029042466307853,0.7345294139724786,1.6094929291139521
836,1.0286358062425258e-05,0.0585979829155943,0.0029042466307853,0.0005944600733428,0.0008160565839297,3.992042090411245,0.0001160260457598,0.0190338808435759,1.6127765909096094e-05,3.987341165586304,0.0163349988691169,0.0029042466307853,0.7343461201894205,1.6095793073968645
837,1.0286358062425258e-05,0.0569991050214758,0.0029042466307853,0.0005944600733428,0.0008160565839297,3.992042090411245,0.0001160260457598,0.0173747906200183,1.6127765909096094e-05,3.987341165586304,0.0163349988691169,0.0029042466307853,0.7340499412696317,1.609720293239004
838,9.825668937988174e-06,0.0569991050214758,0.0029042466307853,0.0005944600733428,0.0008160565839297,3.992042090411245,0.0001160260457598,0.016353077458366,1.6127765909096094e-05,3.987341165586304,0.0158387917932383,0.0029042466307853,0.7339119066399359,1.609787958858153
839,9.825668937988174e-06,0.0569991050214758,0.0026270383358272,0.0005944600733428,0.0008160565839297,3.991598995725036,0.0001160260457598,0.016353077458366,1.6127765909096094e-05,3.987212459889496,0.0156715403209819,0.0026270383358272,0.7338195193535512,1.6096923196349047
840,9.825668937988174e-06,0.0557520722389765,0.0025419767270807,0.0005944600733428,0.0008160565839297,3.991129556557405,0.0001160260457598,0.0157129865032799,1.6127765909096094e-05,3.987187374258278,0.0155772350797685,0.0025419767270807,0.7335866997729699,1.6096813263593817
841,9.825668937988174e-06,0.0557520722389765,0.0024909949610645,0.0005944600733428,0.0008123351675273,3.991129556557405,9.509399156548248e-05,0.0157129865032799,1.6127765909096094e-05,3.987187374258278,0.0155217513372157,0.0024909949610645,0.7335747798657729,1.6096872399463016
842,9.825668937988174e-06,0.0549244882934571,0.0022749036094052,0.0005944600733428,0.0008116049802369,3.991129556557405,9.509399156548248e-05,0.0157129865032799,1.5338706675984522e-05,3.9871792127520695,0.0152301566510708,0.0022749036094052,0.7334525116170405,1.6097433493801063
843,9.825668937988174e-06,0.0549244882934571,0.0022749036094052,0.0005935990356205,0.0006944079542642,3.991129556557405,9.509399156548248e-05,0.0157129865032799,1.371392986381247e-05,3.9871792127520695,0.0150336282046424,0.0022749036094052,0.7334237651364102,1.6097575664150505
844,9.556525344584711e-06,0.0549244882934571,0.0022749036094052,0.0005935990356205,0.0006944079542642,3.991129556557405,7.527868454511786e-05,0.0157129865032799,1.371392986381247e-05,3.9871792127520695,0.0143460141922593,0.0022749036094052,0.7333594289125013,1.60978918064702
845,9.556525344584711e-06,0.0534499730403105,0.0022391565115425,0.0005672787449456,0.0006191991417923,3.991129556557405,7.527868454511786e-05,0.0157129865032799,1.371392986381247e-05,3.9871792127520695,0.0143305687296433,0.0022391565115425,0.7332114982837038,1.6098583163186269
846,9.556525344584711e-06,0.0534499730403105,0.0021070477765953,0.0005672787449456,0.0006191991417923,3.990900305373975,7.527868454511786e-05,0.0156232520006462,1.371392986381247e-05,3.9871792127520695,0.0143214262766978,0.0021070477765953,0.7331696585678895,1.609822329669558
847,9.556525344584711e-06,0.0534499730403105,0.0019758292099928,0.0005186509490533,0.0006064982059157,3.990900305373975,7.527868454511786e-05,0.0154510222012746,1.371392986381247e-05,3.987172064272279,0.014089761195151,0.0019758292099928,0.7331147866897915,1.6098476581407877
848,9.556525344584711e-06,0.0532412821005558,0.0019758292099928,0.0005167813440093,0.0006045670787965,3.990900305373975,7.527868454511786e-05,0.0154510222012746,1.371392986381247e-05,3.9871506490237008,0.014089761195151,0.0019758292099928,0.7330935224242917,1.6098523143011647
849,9.556525344584711e-06,0.0428601135578808,0.0019758292099928,0.0005167813440093,0.0005330486943625,3.990900305373975,7.515221056027308e-05,0.0149806301605067,1.371392986381247e-05,3.9871506490237008,0.014089761195151,0.0019758292099928,0.7321005037477589,1.610317897590292
850,9.556525344584711e-06,0.0407271380351447,0.0019624228438115,0.0004991642402094,0.0005330486943625,3.990900305373975,7.515221056027308e-05,0.0148988008561932,1.248650711133743e-05,3.987131582636763,0.0140751726796274,0.0019624228438115,0.7318931664184639,1.6104112208368686
851,9.556525344584711e-06,0.0398376060436293,0.0019624228438115,0.0004991642402094,0.000483867208736,3.990900305373975,7.11314836016357e-05,0.0148988008561932,1.248650711133743e-05,3.986908067972898,0.0140571289563388,0.0019624228438115,0.7317855034556225,1.6104074604849288
852,9.556525344584711e-06,0.0371493832695136,0.0019624228438115,0.0004719140113262,0.0004708395014001,3.990900305373975,7.11314836016357e-05,0.0148988008561932,1.248650711133743e-05,3.986908067972898,0.013216929632288,0.0019624228438115,0.7314610761797694,1.610562444093706
853,9.556525344584711e-06,0.0357255041175429,0.0019624228438115,0.0004706702532995,0.0003821168694646,3.990900305373975,7.11314836016357e-05,0.0148988008561932,1.248650711133743e-05,3.9868562487892794,0.012882606912396,0.0019624228438115,0.7312883500483655,1.6106324008689736
854,9.556525344584711e-06,0.0357255041175429,0.0019624228438115,0.0004706702532995,0.0003821168694646,3.990900305373975,5.440375604044943e-05,0.0148329261465404,1.2188698409567452e-05,3.9868562487892794,0.0127964483538847,0.0019624228438115,0.7312729810661448,1.6106399471332207
855,9.556525344584711e-06,0.0357255041175429,0.0019624228438115,0.0004563097693103,0.0003359066270613,3.990684130297395,5.440375604044943e-05,0.0148329261465404,1.2188698409567452e-05,3.9868556925814143,0.0127964483538847,0.0019624228438115,0.7312477717924323,1.6105988343407827
856,8.690465524445616e-06,0.0341483588939085,0.0019390972377135,0.0004563097693103,0.0003084698409093,3.9900972073412833,4.7706217971357896e-05,0.012021369744853,1.2188698409567452e-05,3.986847359789364,0.0123373493141391,0.0019390972377135,0.7307476461193988,1.6106949167609852
857,7.63804634027493e-06,0.0329512619615116,0.0019390972377135,0.0003756715569689,0.0002797298630652,3.9900972073412833,4.7706217971357896e-05,0.012021369744853,1.2027845094322375e-05,3.986841572835021,0.0123373493141391,0.0019390972377135,0.730628239269451,1.6107505728032188
858,7.63804634027493e-06,0.0319674276725141,0.0019390972377135,0.0003756715569689,0.0002317472946255,3.9900972073412833,4.496310374751177e-05,0.0117800575964694,1.1940369762615428e-05,3.986830325404377,0.0123373493141391,0.0019390972377135,0.7305112204489038,1.6108040087456685
859,6.861838105463257e-06,0.0319674276725141,0.0018586001069994,0.0003756715569689,0.0002317472946255,3.989990473415792,4.3110260223377696e-05,0.0113134418582465,1.1940369762615428e-05,3.9868001675161313,0.0122767991850753,0.0018586001069994,0.7304432946431313,1.6108035994977952
860,6.861838105463257e-06,0.0319674276725141,0.0017740228907227,0.0003584544607916,0.00018968039234,3.9899096058114094,4.251389608230049e-05,0.0113134418582465,1.1940369762615428e-05,3.9867677472164873,0.0121823633847186,0.0017740228907227,0.7304112781628347,1.6107914321490704
861,6.861838105463257e-06,0.0319674276725141,0.0017038304068064,0.0003296382409895,0.00018968039234,3.9899096058114094,3.40911337929614e-05,0.0110770203715418,1.1940369762615428e-05,3.9867677472164873,0.0118101059108711,0.0017038304068064,0.7303461772149654,1.6108234525526999
862,6.861838105463257e-06,0.0319674276725141,0.0016296693924713,0.0003296382409895,0.00018968039234,3.9899096058114094,3.40911337929614e-05,0.0098367816218832,1.1940369762615428e-05,3.986748968455281,0.0118101059108711,0.0016296693924713,0.73022497916722,1.6108784323141359
863,6.672122590417338e-06,0.0319674276725141,0.00162781922564,0.00029729817975,0.00018968039234,3.98985627936584,3.40911337929614e-05,0.0098367816218832,1.1940369762615428e-05,3.986743357584545,0.0116502623382832,0.00162781922564,0.7302019645460855,1.6108751941963018
864,6.672122590417338e-06,0.0319674276725141,0.0016194881516153,0.0002862296316965,0.00018968039234,3.98985627936584,3.40911337929614e-05,0.0069395371957511,1.1936652543552083e-05,3.986743357584545,0.0116049458976773,0.0016194881516153,0.7299326950728097,1.6110078859805625
865,6.672122590417338e-06,0.0319674276725141,0.0016194881516153,0.000256282940066,0.00018968039234,3.989639326230289,3.40911337929614e-05,0.0062794727657583,1.1936652543552083e-05,3.986741701545789,0.0115952485234891,0.0016194881516153,0.7298492116482534,1.610995073947073
866,6.664691589645981e-06,0.0317537432516805,0.0016194881516153,0.000251571117878,0.00018968039234,3.989639326230289,3.40911337929614e-05,0.0055541866855301,1.1900056224257578e-05,3.986741701545789,0.011573368447869,0.0016194881516153,0.7297614292458725,1.6110381120227095
867,6.342022469982554e-06,0.0315714171105713,0.0016066478701341,0.000251571117878,0.0001890418576212,3.9896095021414784,3.40911337929614e-05,0.0055541866855301,1.123299954569532e-05,3.9867360030189447,0.011573368447869,0.0016066478701341,0.7297403094914396,1.6110394797452339
868,6.342022469982554e-06,0.0315714171105713,0.0016066478701341,0.000251571117878,0.0001890418576212,3.989547245027823,3.40911337929614e-05,0.0052322138151053,1.0993544820864004e-05,3.986729303276213,0.011253992462483,0.0016066478701341,0.7296757144762648,1.6110542539312898
869,6.342022469982554e-06,0.0315714171105713,0.0016066478701341,0.000251571117878,0.0001890418576212,3.9895444049233175,3.40911337929614e-05,0.0049567228869202,1.093464347691531e-05,3.986729303276213,0.0075381949417802,0.0016066478701341,0.7293126065258342,1.6112321455200356
870,6.342022469982554e-06,0.0315714171105713,0.0016066478701341,0.0002458060052957,0.0001890418576212,3.9895444049233175,3.40911337929614e-05,0.0049093416644182,1.0582449093715196e-05,3.986717624129113,0.006753792381821,0.0016066478701341,0.7292353719588771,1.6112673464399165
871,6.333476316979157e-06,0.0305787440491852,0.0016059228075933,0.0002458060052957,0.0001890418576212,3.989544008995568,3.40911337929614e-05,0.0048584106051658,1.0214524648104984e-05,3.986717624129113,0.0064799546255759,0.0016059228075933,0.729115468382716,1.6113248932377047
872,5.864431200652868e-06,0.0305787440491852,0.0016059228075933,0.0002408177888476,0.0001890418576212,3.989501756055775,3.40911337929614e-05,0.0048584106051658,1.0214524648104984e-05,3.986714359786165,0.0064799546255759,0.0016059228075933,0.7291108343332336,1.6113159305209637
873,5.817411841753507e-06,0.0305463874399541,0.0014931569322041,0.0002303538231367,0.0001848481027902,3.9894469605547713,3.40911337929614e-05,0.0048584106051658,1.0214524648104984e-05,3.986714359786165,0.0061450479819998,0.0014931569322041,0.7290608771178608,1.6113270250084573
874,5.817411841753507e-06,0.0300206870411217,0.00125450963331,0.0002091546661746,0.0001848481027902,3.9894469605547713,3.40911337929614e-05,0.0048584106051658,9.893448412176033e-06,3.986714359786165,0.0061450479819998,0.00125450963331,0.7289894345786859,1.611361571622757
875,5.817411841753507e-06,0.0296282662665385,0.0010733088865134,0.0002091546661746,0.0001848481027902,3.9894469605547713,3.40911337929614e-05,0.0048584106051658,9.893448412176033e-06,3.986694583867011,0.0061450479819998,0.0010733088865134,0.7289354893568192,1.6113827839207668
876,5.807059955296007e-06,0.0296282662665385,0.0010223915830004,0.0002089100137571,0.0001832705110562,3.989070610151172,3.268782904281432e-05,0.0046563972452375,9.554115302865544e-06,3.986691286563111,0.0061449716369493,0.0010223915830004,0.7288776502704657,1.6113175114797063
877,5.807059955296007e-06,0.0294473345711828,0.0009556135621655,0.0001978876756312,0.000167082532064,3.989070610151172,3.268782904281432e-05,0.0040715523324747,9.554115302865544e-06,3.986691286563111,0.0058276698618214,0.0009556135621655,0.7287706442049021,1.6113701388253914
878,5.804961628327156e-06,0.0294473345711828,0.000917339081595,0.0001978876756312,0.000165018659009,3.989070610151172,3.268782904281432e-05,0.0040715523324747,9.554115302865544e-06,3.986691286563111,0.0058276698618214,0.000917339081595,0.7287669768910884,1.6113719610423987
879,5.804961628327156e-06,0.0294473345711828,0.000917339081595,0.000195472409644,0.000165018659009,3.989070610151172,3.244773720850214e-05,0.0040715523324747,9.554115302865544e-06,3.986690626525639,0.0053522949153998,0.000917339081595,0.728723459587296,1.6113932814977117
880,5.804961628327156e-06,0.0294473345711828,0.000917339081595,0.000181540830107,0.0001391767149102,3.988696421668967,3.244773720850214e-05,0.0040715523324747,9.248296520233211e-06,3.986690626525639,0.0046457174407253,0.000917339081595,0.7286215645600872,1.6113511184361067
881,5.801195032011645e-06,0.0293441809013883,0.000917339081595,0.0001811478422895,0.0001358923707155,3.988696421668967,3.244773720850214e-05,0.0039909674253169,9.248296520233211e-06,3.986690626525639,0.0046457174407253,0.000917339081595,0.7286045264077633,1.6113593846926308
882,5.801195032011645e-06,0.0293441809013883,0.000917339081595,0.0001811478422895,0.0001293092734459,3.988696421668967,3.244773720850214e-05,0.0038651454225923,9.206776993294692e-06,3.986690626525639,0.0044563542823302,0.000917339081595,0.7285752709734074,1.6113738513225786
883,5.800786589169087e-06,0.0293441809013883,0.000917339081595,0.0001809715426576,0.0001073632225184,3.9884221282817376,3.244773720850214e-05,0.0032371716826725,9.206776993294692e-06,3.9866834835917886,0.0044563542823302,0.000917339081595,0.7284905861715889,1.6113461671053397
884,5.800786589169087e-06,0.0278162225690162,0.000917339081595,0.0001762964897854,9.74263417063528e-05,3.9884221282817376,3.221955212865857e-05,0.0031947424388663,9.206776993294692e-06,3.986680670361809,0.0044563542823302,0.000917339081595,0.7283462188147779,1.6114145392379602
885,5.800665331961032e-06,0.0278162225690162,0.000917339081595,0.0001762964897854,9.74263417063528e-05,3.9884221282817376,3.20630117473027e-05,0.0031947424388663,9.206776993294692e-06,3.986671295085164,0.004055585863332,0.000917339081595,0.7283089187822978,1.6114306586102596
886,5.800665331961032e-06,0.0278162225690162,0.000917339081595,0.0001762964897854,8.54927939183525e-05,3.988336121451233,3.075272353878556e-05,0.0031783844985853,7.724199930742539e-06,3.986671295085164,0.0039367282272834,0.000917339081595,0.7282874688895802,1.6114200025165955
887,5.800665331961032e-06,0.0268402071853465,0.000917339081595,0.0001726543917423,5.1117523277942406e-05,3.988296741188418,3.075272353878556e-05,0.0031783844985853,7.724199930742539e-06,3.9866610246881633,0.003763619967949,0.000917339081595,0.7281750332830798,1.6114619105065586
888,5.557860114647122e-06,0.0268402071853465,0.0009128064796789,0.0001682626487844,4.6976874325574274e-05,3.9881100788728863,3.075272353878556e-05,0.0031460547260008,7.688765446889727e-06,3.9866610246881633,0.0032955457834088,0.0009128064796789,0.7281113596916087,1.611447252426161
889,5.536037564139087e-06,0.0260911809636093,0.0009128064796789,0.0001330240486709,4.46586035975277e-05,3.988094200327097,3.075272353878556e-05,0.0031460547260008,7.688765446889727e-06,3.9866610246881633,0.0032955457834088,0.0009128064796789,0.728038406649707,1.6114783492579163
890,5.426197802827491e-06,0.0256366637476897,0.0009128064796789,0.0001254149710271,3.663934844726953e-05,3.988084303195949,2.677833422467853e-05,0.0030880972686997,6.866307870300938e-06,3.9866610246881633,0.0032946159420038,0.0009128064796789,0.7279889669528689,1.611499727569235
