iteration,rastrigin_seed0.csv,rastrigin_seed1.csv,rastrigin_seed10.csv,rastrigin_seed2.csv,rastrigin_seed3.csv,rastrigin_seed4.csv,rastrigin_seed5.csv,rastrigin_seed6.csv,rastrigin_seed7.csv,rastrigin_seed8.csv,rastrigin_seed9.csv,中央値,平均値,標準偏差
18,55.67150546204656,50.75088622542953,47.03068094200628,65.29675204214605,64.81691572812035,35.91078997006554,66.71099238866488,71.12226278266222,58.46107390014157,65.08901156189168,60.152887418627046,60.152887418627046,58.273978038345604,10.33583422708056
19,55.67150546204656,50.75088622542953,47.03068094200628,65.29675204214605,64.81691572812035,35.91078997006554,66.71099238866488,71.12226278266222,58.46107390014157,65.08901156189168,60.152887418627046,60.152887418627046,58.273978038345604,10.33583422708056
20,55.67150546204656,50.75088622542953,47.03068094200628,65.29675204214605,64.81691572812035,35.91078997006554,66.71099238866488,71.12226278266222,58.46107390014157,65.08901156189168,60.152887418627046,60.152887418627046,58.273978038345604,10.33583422708056
21,55.67150546204656,50.75088622542953,47.03068094200628,65.29675204214605,64.81691572812035,35.91078997006554,66.71099238866488,71.12226278266222,58.46107390014157,65.08901156189168,60.152887418627046,60.152887418627046,58.273978038345604,10.33583422708056
22,55.67150546204656,50.75088622542953,47.03068094200628,65.29675204214605,64.81691572812035,35.91078997006554,66.71099238866488,71.12226278266222,47.921296408879726,65.08901156189168,57.99568708817184,57.99568708817184,57.119707327280416,10.757923124522994
23,55.67150546204656,50.75088622542953,47.03068094200628,65.29675204214605,64.81691572812035,35.91078997006554,66.71099238866488,71.12226278266222,47.921296408879726,65.08901156189168,57.99568708817184,57.99568708817184,57.119707327280416,10.757923124522994
24,55.67150546204656,50.75088622542953,47.03068094200628,65.29675204214605,64.81691572812035,35.91078997006554,66.71099238866488,71.12226278266222,47.921296408879726,65.08901156189168,57.99568708817184,57.99568708817184,57.119707327280416,10.757923124522994
25,55.67150546204656,50.75088622542953,47.03068094200628,65.29675204214605,64.81691572812035,35.91078997006554,66.71099238866488,71.12226278266222,47.921296408879726,65.08901156189168,57.27192001724736,57.27192001724736,57.05391032083275,10.75424244652467
26,55.67150546204656,50.75088622542953,47.03068094200628,65.29675204214605,64.81691572812035,35.91078997006554,66.71099238866488,71.12226278266222,47.921296408879726,65.08901156189168,57.27192001724736,57.27192001724736,57.05391032083275,10.75424244652467
27,55.67150546204656,50.75088622542953,47.03068094200628,65.29675204214605,64.81691572812035,35.91078997006554,66.71099238866488,71.12226278266222,47.921296408879726,65.08901156189168,57.27192001724736,57.27192001724736,57.05391032083275,10.75424244652467
28,55.67150546204656,50.75088622542953,47.03068094200628,65.29675204214605,64.81691572812035,35.91078997006554,66.71099238866488,71.12226278266222,47.921296408879726,65.08901156189168,57.27192001724736,57.27192001724736,57.05391032083275,10.75424244652467
29,55.67150546204656,47.21129415989742,47.03068094200628,65.29675204214605,64.81691572812035,35.91078997006554,66.71099238866488,71.12226278266222,47.921296408879726,65.08901156189168,57.27192001724736,57.27192001724736,56.73212922396619,11.011572604824861
30,55.67150546204656,47.21129415989742,47.03068094200628,65.29675204214605,64.81691572812035,34.642283507798,66.71099238866488,71.12226278266222,47.921296408879726,65.08901156189168,57.27192001724736,57.27192001724736,56.61681045466914,11.25537269550551
31,55.67150546204656,47.21129415989742,47.03068094200628,65.29675204214605,64.81691572812035,34.642283507798,66.71099238866488,71.12226278266222,47.921296408879726,65.08901156189168,57.27192001724736,57.27192001724736,56.61681045466914,11.25537269550551
32,55.67150546204656,47.21129415989742,47.03068094200628,65.29675204214605,64.81691572812035,34.642283507798,66.71099238866488,71.12226278266222,47.921296408879726,62.89586288016641,57.27192001724736,57.27192001724736,56.41743330178502,11.108758657780879
33,55.67150546204656,47.21129415989742,47.03068094200628,58.01050378161612,64.81691572812035,34.642283507798,66.71099238866488,71.12226278266222,47.921296408879726,62.89586288016641,57.27192001724736,57.27192001724736,55.755047096282304,10.737385394458725
34,55.67150546204656,47.21129415989742,47.03068094200628,58.01050378161612,64.81691572812035,34.642283507798,66.71099238866488,71.12226278266222,47.921296408879726,62.89586288016641,57.27192001724736,57.27192001724736,55.755047096282304,10.737385394458725
35,55.67150546204656,47.21129415989742,47.03068094200628,58.01050378161612,64.81691572812035,34.642283507798,66.71099238866488,71.12226278266222,47.921296408879726,62.89586288016641,57.27192001724736,57.27192001724736,55.755047096282304,10.737385394458725
36,55.67150546204656,47.21129415989742,47.03068094200628,58.01050378161612,64.81691572812035,34.642283507798,66.71099238866488,71.12226278266222,47.921296408879726,62.89586288016641,57.27192001724736,57.27192001724736,55.755047096282304,10.737385394458725
37,55.67150546204656,47.21129415989742,47.03068094200628,58.01050378161612,64.81691572812035,34.642283507798,66.71099238866488,71.12226278266222,47.921296408879726,62.89586288016641,57.27192001724736,57.27192001724736,55.755047096282304,10.737385394458725
38,55.67150546204656,47.21129415989742,47.03068094200628,58.01050378161612,64.81691572812035,34.642283507798,66.71099238866488,71.12226278266222,47.921296408879726,62.89586288016641,57.27192001724736,57.27192001724736,55.755047096282304,10.737385394458725
39,55.67150546204656,47.21129415989742,47.03068094200628,58.01050378161612,64.81691572812035,34.642283507798,66.71099238866488,71.12226278266222,47.921296408879726,62.89586288016641,57.27192001724736,57.27192001724736,55.755047096282304,10.737385394458725
40,55.67150546204656,47.21129415989742,47.03068094200628,58.01050378161612,64.81691572812035,34.642283507798,66.71099238866488,71.12226278266222,47.921296408879726,62.89586288016641,57.27192001724736,57.27192001724736,55.755047096282304,10.737385394458725
41,55.67150546204656,47.21129415989742,47.03068094200628,58.01050378161612,64.81691572812035,34.642283507798,66.71099238866488,71.12226278266222,47.921296408879726,62.89586288016641,57.27192001724736,57.27192001724736,55.755047096282304,10.737385394458725
42,55.67150546204656,47.21129415989742,47.03068094200628,58.01050378161612,64.81691572812035,34.642283507798,66.71099238866488,71.12226278266222,47.921296408879726,62.89586288016641,57.27192001724736,57.27192001724736,55.755047096282304,10.737385394458725
43,55.67150546204656,47.21129415989742,47.03068094200628,58.01050378161612,64.81691572812035,33.98013662117188,66.71099238866488,71.12226278266222,47.921296408879726,62.89586288016641,57.27192001724736,57.27192001724736,55.69485192477084,10.868636220344275
44,55.67150546204656,47.21129415989742,47.03068094200628,58.01050378161612,64.81691572812035,33.98013662117188,66.71099238866488,71.12226278266222,47.921296408879726,62.89586288016641,57.27192001724736,57.27192001724736,55.69485192477084,10.868636220344275
45,55.67150546204656,47.21129415989742,47.03068094200628,58.01050378161612,64.81691572812035,33.98013662117188,66.71099238866488,71.12226278266222,47.921296408879726,62.89586288016641,57.27192001724736,57.27192001724736,55.69485192477084,10.868636220344275
46,55.67150546204656,47.21129415989742,47.03068094200628,58.01050378161612,64.81691572812035,33.98013662117188,66.71099238866488,71.12226278266222,47.921296408879726,62.89586288016641,57.27192001724736,57.27192001724736,55.69485192477084,10.868636220344275
47,55.67150546204656,47.21129415989742,47.03068094200628,58.01050378161612,64.81691572812035,33.98013662117188,66.71099238866488,71.12226278266222,47.921296408879726,62.89586288016641,57.27192001724736,57.27192001724736,55.69485192477084,10.868636220344275
48,55.67150546204656,47.21129415989742,47.03068094200628,58.01050378161612,64.81691572812035,33.98013662117188,66.71099238866488,71.12226278266222,47.921296408879726,62.89586288016641,57.27192001724736,57.27192001724736,55.69485192477084,10.868636220344275
49,55.67150546204656,47.21129415989742,47.03068094200628,58.01050378161612,64.81691572812035,33.98013662117188,66.71099238866488,71.12226278266222,47.921296408879726,62.89586288016641,57.27192001724736,57.27192001724736,55.69485192477084,10.868636220344275
50,55.67150546204656,47.21129415989742,47.03068094200628,58.01050378161612,64.81691572812035,33.98013662117188,66.71099238866488,71.12226278266222,47.921296408879726,62.89586288016641,57.27192001724736,57.27192001724736,55.69485192477084,10.868636220344275
51,55.67150546204656,47.21129415989742,47.03068094200628,58.01050378161612,64.81691572812035,33.98013662117188,66.71099238866488,71.12226278266222,47.921296408879726,62.89586288016641,57.27192001724736,57.27192001724736,55.69485192477084,10.868636220344275
52,55.67150546204656,47.21129415989742,47.03068094200628,58.01050378161612,64.81691572812035,33.98013662117188,66.71099238866488,71.12226278266222,47.921296408879726,62.89586288016641,57.27192001724736,57.27192001724736,55.69485192477084,10.868636220344275
53,55.67150546204656,47.21129415989742,47.03068094200628,58.01050378161612,64.81691572812035,33.98013662117188,66.71099238866488,71.12226278266222,47.921296408879726,62.89586288016641,57.27192001724736,57.27192001724736,55.69485192477084,10.868636220344275
54,55.67150546204656,47.21129415989742,47.03068094200628,58.01050378161612,64.81691572812035,33.98013662117188,66.71099238866488,71.12226278266222,47.921296408879726,62.89586288016641,57.27192001724736,57.27192001724736,55.69485192477084,10.868636220344275
55,55.67150546204656,47.21129415989742,47.03068094200628,58.01050378161612,64.81691572812035,33.98013662117188,66.71099238866488,71.12226278266222,47.921296408879726,62.89586288016641,57.27192001724736,57.27192001724736,55.69485192477084,10.868636220344275
56,55.67150546204656,47.21129415989742,47.03068094200628,58.01050378161612,64.81691572812035,33.98013662117188,66.71099238866488,71.12226278266222,47.921296408879726,62.89586288016641,57.27192001724736,57.27192001724736,55.69485192477084,10.868636220344275
57,55.67150546204656,47.21129415989742,47.03068094200628,58.01050378161612,64.81691572812035,33.98013662117188,66.71099238866488,71.12226278266222,47.921296408879726,62.89586288016641,57.27192001724736,57.27192001724736,55.69485192477084,10.868636220344275
58,55.67150546204656,47.21129415989742,47.03068094200628,58.01050378161612,64.81691572812035,33.98013662117188,66.71099238866488,71.12226278266222,47.921296408879726,62.89586288016641,57.27192001724736,57.27192001724736,55.69485192477084,10.868636220344275
59,55.67150546204656,47.21129415989742,47.03068094200628,58.01050378161612,64.81691572812035,33.98013662117188,66.71099238866488,71.12226278266222,47.921296408879726,62.89586288016641,57.27192001724736,57.27192001724736,55.69485192477084,10.868636220344275
60,55.67150546204656,47.21129415989742,47.03068094200628,58.01050378161612,64.81691572812035,33.98013662117188,66.71099238866488,71.12226278266222,47.921296408879726,62.89586288016641,57.27192001724736,57.27192001724736,55.69485192477084,10.868636220344275
61,55.67150546204656,47.21129415989742,47.03068094200628,58.01050378161612,64.81691572812035,33.98013662117188,66.71099238866488,71.12226278266222,47.921296408879726,62.89586288016641,57.27192001724736,57.27192001724736,55.69485192477084,10.868636220344275
62,55.67150546204656,47.21129415989742,47.03068094200628,58.01050378161612,64.81691572812035,33.98013662117188,48.46319859289672,71.12226278266222,47.921296408879726,62.89586288016641,57.27192001724736,55.67150546204656,54.035961579701,10.401648442181326
63,55.67150546204656,47.21129415989742,47.03068094200628,58.01050378161612,64.81691572812035,33.98013662117188,48.46319859289672,71.12226278266222,47.921296408879726,62.89586288016641,57.27192001724736,55.67150546204656,54.035961579701,10.401648442181326
64,55.67150546204656,47.21129415989742,47.03068094200628,58.01050378161612,64.81691572812035,33.98013662117188,48.46319859289672,71.12226278266222,47.921296408879726,62.89586288016641,57.27192001724736,55.67150546204656,54.035961579701,10.401648442181326
65,55.67150546204656,47.21129415989742,47.03068094200628,58.01050378161612,64.81691572812035,33.98013662117188,48.46319859289672,71.12226278266222,47.921296408879726,62.89586288016641,57.27192001724736,55.67150546204656,54.035961579701,10.401648442181326
66,55.67150546204656,47.21129415989742,47.03068094200628,58.01050378161612,64.81691572812035,33.98013662117188,48.46319859289672,71.12226278266222,47.921296408879726,62.89586288016641,57.27192001724736,55.67150546204656,54.035961579701,10.401648442181326
67,55.67150546204656,47.21129415989742,47.03068094200628,58.01050378161612,64.81691572812035,33.98013662117188,48.46319859289672,71.12226278266222,47.921296408879726,62.89586288016641,57.27192001724736,55.67150546204656,54.035961579701,10.401648442181326
68,55.67150546204656,47.21129415989742,47.03068094200628,58.01050378161612,64.81691572812035,33.98013662117188,48.46319859289672,71.12226278266222,47.921296408879726,62.89586288016641,57.27192001724736,55.67150546204656,54.035961579701,10.401648442181326
69,55.67150546204656,47.21129415989742,47.03068094200628,58.01050378161612,64.81691572812035,33.98013662117188,48.46319859289672,71.12226278266222,47.921296408879726,62.89586288016641,57.27192001724736,55.67150546204656,54.035961579701,10.401648442181326
70,55.67150546204656,47.21129415989742,47.03068094200628,58.01050378161612,64.81691572812035,33.98013662117188,48.46319859289672,71.12226278266222,47.921296408879726,62.89586288016641,57.27192001724736,55.67150546204656,54.035961579701,10.401648442181326
71,55.67150546204656,47.21129415989742,47.03068094200628,58.01050378161612,64.81691572812035,33.98013662117188,48.46319859289672,71.12226278266222,47.921296408879726,62.89586288016641,57.27192001724736,55.67150546204656,54.035961579701,10.401648442181326
72,55.67150546204656,47.21129415989742,47.03068094200628,58.01050378161612,64.81691572812035,33.98013662117188,48.46319859289672,71.12226278266222,47.921296408879726,62.89586288016641,57.27192001724736,55.67150546204656,54.035961579701,10.401648442181326
73,55.67150546204656,47.21129415989742,47.03068094200628,58.01050378161612,64.81691572812035,33.98013662117188,48.46319859289672,71.12226278266222,47.921296408879726,62.89586288016641,57.27192001724736,55.67150546204656,54.035961579701,10.401648442181326
74,55.67150546204656,47.21129415989742,47.03068094200628,58.01050378161612,64.81691572812035,33.98013662117188,48.46319859289672,71.12226278266222,47.921296408879726,62.89586288016641,57.27192001724736,55.67150546204656,54.035961579701,10.401648442181326
75,55.67150546204656,47.21129415989742,47.03068094200628,58.01050378161612,64.81691572812035,33.98013662117188,48.46319859289672,71.12226278266222,47.921296408879726,62.89586288016641,57.27192001724736,55.67150546204656,54.035961579701,10.401648442181326
76,55.67150546204656,47.21129415989742,47.03068094200628,58.01050378161612,64.81691572812035,33.98013662117188,48.46319859289672,71.12226278266222,47.921296408879726,62.89586288016641,57.27192001724736,55.67150546204656,54.035961579701,10.401648442181326
77,55.67150546204656,47.21129415989742,47.03068094200628,58.01050378161612,64.81691572812035,33.98013662117188,48.46319859289672,71.12226278266222,47.921296408879726,62.89586288016641,57.27192001724736,55.67150546204656,54.035961579701,10.401648442181326
78,55.67150546204656,47.21129415989742,47.03068094200628,58.01050378161612,64.81691572812035,33.98013662117188,48.46319859289672,71.12226278266222,47.921296408879726,62.89586288016641,57.27192001724736,55.67150546204656,54.035961579701,10.401648442181326
79,55.67150546204656,47.21129415989742,47.03068094200628,58.01050378161612,64.81691572812035,33.98013662117188,48.46319859289672,71.12226278266222,47.921296408879726,62.89586288016641,57.27192001724736,55.67150546204656,54.035961579701,10.401648442181326
80,55.67150546204656,47.21129415989742,47.03068094200628,58.01050378161612,64.81691572812035,33.98013662117188,48.46319859289672,71.12226278266222,47.921296408879726,62.89586288016641,57.27192001724736,55.67150546204656,54.035961579701,10.401648442181326
81,55.67150546204656,47.21129415989742,47.03068094200628,58.01050378161612,64.81691572812035,33.98013662117188,48.46319859289672,71.12226278266222,47.921296408879726,62.89586288016641,57.27192001724736,55.67150546204656,54.035961579701,10.401648442181326
82,55.67150546204656,47.21129415989742,47.03068094200628,58.01050378161612,64.81691572812035,33.98013662117188,48.46319859289672,71.12226278266222,47.921296408879726,62.89586288016641,57.27192001724736,55.67150546204656,54.035961579701,10.401648442181326
83,55.67150546204656,47.21129415989742,47.03068094200628,58.01050378161612,64.81691572812035,33.98013662117188,48.46319859289672,71.12226278266222,47.921296408879726,62.89586288016641,57.27192001724736,55.67150546204656,54.035961579701,10.401648442181326
84,55.67150546204656,47.21129415989742,47.03068094200628,58.01050378161612,64.81691572812035,33.98013662117188,48.46319859289672,71.12226278266222,47.921296408879726,62.89586288016641,57.27192001724736,55.67150546204656,54.035961579701,10.401648442181326
85,55.67150546204656,47.21129415989742,47.03068094200628,58.01050378161612,64.81691572812035,33.98013662117188,48.46319859289672,71.12226278266222,47.921296408879726,62.89586288016641,57.27192001724736,55.67150546204656,54.035961579701,10.401648442181326
86,55.67150546204656,47.21129415989742,47.03068094200628,58.01050378161612,64.81691572812035,33.98013662117188,48.46319859289672,71.12226278266222,47.921296408879726,62.89586288016641,57.27192001724736,55.67150546204656,54.035961579701,10.401648442181326
87,55.67150546204656,47.21129415989742,47.03068094200628,58.01050378161612,64.81691572812035,33.98013662117188,48.46319859289672,71.12226278266222,47.921296408879726,62.89586288016641,57.27192001724736,55.67150546204656,54.035961579701,10.401648442181326
88,55.67150546204656,47.21129415989742,47.03068094200628,58.01050378161612,64.81691572812035,33.98013662117188,48.46319859289672,71.12226278266222,47.921296408879726,62.89586288016641,57.27192001724736,55.67150546204656,54.035961579701,10.401648442181326
89,55.67150546204656,47.21129415989742,47.03068094200628,58.01050378161612,64.81691572812035,33.98013662117188,48.46319859289672,71.12226278266222,47.921296408879726,62.89586288016641,57.27192001724736,55.67150546204656,54.035961579701,10.401648442181326
90,55.67150546204656,47.21129415989742,47.03068094200628,58.01050378161612,64.81691572812035,33.98013662117188,48.46319859289672,71.12226278266222,47.921296408879726,62.89586288016641,57.27192001724736,55.67150546204656,54.035961579701,10.401648442181326
91,55.67150546204656,47.21129415989742,47.03068094200628,58.01050378161612,64.81691572812035,33.98013662117188,48.46319859289672,71.12226278266222,47.921296408879726,62.89586288016641,57.27192001724736,55.67150546204656,54.035961579701,10.401648442181326
92,55.67150546204656,47.21129415989742,47.03068094200628,58.01050378161612,64.81691572812035,33.98013662117188,48.46319859289672,71.12226278266222,47.921296408879726,62.89586288016641,57.27192001724736,55.67150546204656,54.035961579701,10.401648442181326
93,55.67150546204656,47.21129415989742,47.03068094200628,58.01050378161612,64.81691572812035,33.98013662117188,48.46319859289672,71.12226278266222,47.921296408879726,62.89586288016641,57.27192001724736,55.67150546204656,54.035961579701,10.401648442181326
94,55.67150546204656,47.21129415989742,47.03068094200628,58.01050378161612,64.81691572812035,33.98013662117188,48.46319859289672,71.12226278266222,47.921296408879726,62.89586288016641,57.27192001724736,55.67150546204656,54.035961579701,10.401648442181326
95,55.67150546204656,47.21129415989742,47.03068094200628,58.01050378161612,64.81691572812035,33.98013662117188,48.46319859289672,71.12226278266222,47.921296408879726,62.89586288016641,57.27192001724736,55.67150546204656,54.035961579701,10.401648442181326
96,55.67150546204656,47.21129415989742,47.03068094200628,58.01050378161612,64.81691572812035,33.98013662117188,48.46319859289672,71.12226278266222,47.921296408879726,62.89586288016641,57.27192001724736,55.67150546204656,54.035961579701,10.401648442181326
97,55.67150546204656,47.21129415989742,47.03068094200628,58.01050378161612,64.81691572812035,33.98013662117188,48.46319859289672,71.12226278266222,47.921296408879726,62.89586288016641,57.27192001724736,55.67150546204656,54.035961579701,10.401648442181326
98,55.67150546204656,47.21129415989742,47.03068094200628,58.01050378161612,64.81691572812035,33.98013662117188,48.46319859289672,71.12226278266222,47.921296408879726,62.89586288016641,57.27192001724736,55.67150546204656,54.035961579701,10.401648442181326
99,55.67150546204656,47.21129415989742,47.03068094200628,58.01050378161612,64.81691572812035,33.98013662117188,48.46319859289672,71.12226278266222,47.921296408879726,62.89586288016641,57.27192001724736,55.67150546204656,54.035961579701,10.401648442181326
100,55.67150546204656,47.21129415989742,47.03068094200628,58.01050378161612,64.81691572812035,33.98013662117188,48.46319859289672,71.12226278266222,47.921296408879726,62.89586288016641,57.27192001724736,55.67150546204656,54.035961579701,10.401648442181326
101,55.67150546204656,47.21129415989742,47.03068094200628,58.01050378161612,64.81691572812035,33.98013662117188,48.46319859289672,71.12226278266222,47.921296408879726,62.89586288016641,57.27192001724736,55.67150546204656,54.035961579701,10.401648442181326
102,55.67150546204656,47.21129415989742,47.03068094200628,58.01050378161612,64.81691572812035,33.98013662117188,48.46319859289672,71.12226278266222,47.921296408879726,62.89586288016641,57.27192001724736,55.67150546204656,54.035961579701,10.401648442181326
103,55.67150546204656,47.21129415989742,47.03068094200628,58.01050378161612,64.81691572812035,33.98013662117188,48.46319859289672,71.12226278266222,47.921296408879726,62.89586288016641,57.27192001724736,55.67150546204656,54.035961579701,10.401648442181326
104,55.67150546204656,47.21129415989742,47.03068094200628,58.01050378161612,64.81691572812035,33.98013662117188,48.46319859289672,71.12226278266222,47.921296408879726,62.89586288016641,57.27192001724736,55.67150546204656,54.035961579701,10.401648442181326
105,55.67150546204656,47.21129415989742,47.03068094200628,58.01050378161612,64.81691572812035,33.98013662117188,48.46319859289672,71.12226278266222,47.921296408879726,62.89586288016641,57.27192001724736,55.67150546204656,54.035961579701,10.401648442181326
106,55.67150546204656,47.21129415989742,47.03068094200628,58.01050378161612,64.81691572812035,33.98013662117188,48.46319859289672,69.36473497163458,47.921296408879726,62.89586288016641,57.27192001724736,55.67150546204656,53.87618632415304,10.122705659037653
107,55.67150546204656,47.21129415989742,47.03068094200628,58.01050378161612,64.81691572812035,33.98013662117188,48.46319859289672,69.36473497163458,47.921296408879726,62.89586288016641,57.27192001724736,55.67150546204656,53.87618632415304,10.122705659037653
108,55.67150546204656,47.21129415989742,47.03068094200628,58.01050378161612,64.81691572812035,33.98013662117188,48.46319859289672,69.36473497163458,47.921296408879726,62.89586288016641,57.27192001724736,55.67150546204656,53.87618632415304,10.122705659037653
109,55.67150546204656,47.21129415989742,47.03068094200628,58.01050378161612,64.81691572812035,33.98013662117188,48.46319859289672,69.36473497163458,47.921296408879726,62.89586288016641,57.27192001724736,55.67150546204656,53.87618632415304,10.122705659037653
110,55.67150546204656,47.21129415989742,47.03068094200628,58.01050378161612,64.81691572812035,33.98013662117188,48.46319859289672,69.36473497163458,47.921296408879726,62.89586288016641,57.27192001724736,55.67150546204656,53.87618632415304,10.122705659037653
111,55.67150546204656,47.21129415989742,47.03068094200628,58.01050378161612,64.81691572812035,33.98013662117188,48.46319859289672,69.36473497163458,47.921296408879726,62.89586288016641,57.27192001724736,55.67150546204656,53.87618632415304,10.122705659037653
112,55.67150546204656,47.21129415989742,47.03068094200628,58.01050378161612,64.81691572812035,33.98013662117188,48.46319859289672,69.36473497163458,47.921296408879726,62.89586288016641,57.27192001724736,55.67150546204656,53.87618632415304,10.122705659037653
113,55.67150546204656,47.21129415989742,47.03068094200628,58.01050378161612,64.81691572812035,33.98013662117188,48.46319859289672,69.36473497163458,47.921296408879726,62.89586288016641,57.27192001724736,55.67150546204656,53.87618632415304,10.122705659037653
114,55.67150546204656,47.21129415989742,47.03068094200628,58.01050378161612,64.81691572812035,33.98013662117188,48.46319859289672,69.36473497163458,47.921296408879726,62.89586288016641,57.27192001724736,55.67150546204656,53.87618632415304,10.122705659037653
115,55.67150546204656,47.21129415989742,47.03068094200628,58.01050378161612,64.81691572812035,33.98013662117188,48.46319859289672,69.36473497163458,47.921296408879726,62.89586288016641,57.27192001724736,55.67150546204656,53.87618632415304,10.122705659037653
116,55.67150546204656,47.21129415989742,47.03068094200628,58.01050378161612,64.81691572812035,33.98013662117188,48.46319859289672,69.36473497163458,47.921296408879726,62.89586288016641,57.27192001724736,55.67150546204656,53.87618632415304,10.122705659037653
117,55.67150546204656,47.21129415989742,47.03068094200628,58.01050378161612,64.81691572812035,33.98013662117188,48.46319859289672,69.36473497163458,47.921296408879726,62.89586288016641,57.27192001724736,55.67150546204656,53.87618632415304,10.122705659037653
118,55.67150546204656,47.21129415989742,47.03068094200628,58.01050378161612,64.81691572812035,33.98013662117188,48.46319859289672,69.36473497163458,47.921296408879726,62.89586288016641,57.27192001724736,55.67150546204656,53.87618632415304,10.122705659037653
119,55.67150546204656,47.21129415989742,47.03068094200628,58.01050378161612,64.81691572812035,33.98013662117188,48.46319859289672,69.36473497163458,47.921296408879726,62.89586288016641,57.27192001724736,55.67150546204656,53.87618632415304,10.122705659037653
